lat,lng,altitude,tower_distance,signal_strength
23.74893054216946,90.36905077304516,50,26,-72.1419992302666
23.749139483889554,90.37065666912011,50,26,-71.47754643031259
23.74878384877946,90.37135414903513,50,26,-66.20315258089758
23.7487272158204,90.3695503708873,50,26,-72.96119240310726
23.7486802351143,90.37027723879777,50,26,-76.83101684655344
23.74899015989627,90.37150029107404,50,26,-67.8546607908754
23.74868220025709,90.37047362404245,50,26,-68.53608641038176
23.74907156902978,90.36937356224821,50,26,-64.56946089227105
23.74913181077369,90.37077684162274,50,26,-60.94889685689432
23.74914751718462,90.37043081942558,50,26,-63.47398916267932
23.749133266140376,90.36985897920786,50,26,-62.22450024276376
23.749064030023362,90.37127739893269,50,26,-61.254794487202695
23.748786757966467,90.37136448702564,50,26,-67.80322345589387
23.74872431843881,90.36957154776735,50,26,-71.86921099789268
23.748736230149152,90.36948987323777,50,26,-72.88178361246815
23.749144512360704,90.37054325908748,50,26,-65.86774707349949
23.74912391860518,90.36974449731218,50,26,-70.03557114602229
23.748980286345887,90.3715171448127,50,26,-68.36375403897185
23.748831203710587,90.36912994178743,50,26,-75.88174402065572
23.749040511128257,90.36924600583872,50,26,-67.44555391386643
23.748705707246263,90.36973569504663,50,26,-59.70916693716136
23.748998691594473,90.3714836024174,50,26,-68.25972758643104
23.74891989496852,90.3690481239729,50,26,-67.92199300271434
23.749147843613756,90.37041134748524,50,26,-67.99905812960955
23.7487970626126,90.36921728664306,50,26,-68.5424878001138
23.74914424088881,90.37055081499668,50,26,-73.60785046133502
23.748932182255427,90.37156438632721,50,26,-66.03281950070081
23.748778727047984,90.36928068331628,50,26,-68.56794333980974
23.748764637831606,90.36933899177322,50,26,-72.54679087327584
23.74901727621629,90.37143997945586,50,26,-66.30589741981687
23.74902423739359,90.36919490909825,50,26,-63.21930209805991
23.749075786472375,90.36939460701552,50,26,-68.00243895351589
23.749059380598194,90.36931816683226,50,26,-75.53714538086378
23.748743529417993,90.36944598128267,50,26,-64.41600685874882
23.74869374436676,90.37073070795792,50,26,-71.09424838079765
23.749120834039577,90.36971245408739,50,26,-61.452481582694794
23.74914847830058,90.37035387273335,50,26,-71.4940677916592
23.74914295390066,90.37003207061198,50,26,-62.566320651148125
23.749058288929966,90.36931356679635,50,26,-71.42269049078719
23.749036342110145,90.37138379451237,50,26,-63.65280055440887
23.749014050318,90.36916749988696,50,26,-58.34033123904348
23.748758147016826,90.37124667392412,50,26,-74.38854658155532
23.74882485827552,90.36914348489192,50,26,-69.53345142217516
23.74882797602357,90.3714791132514,50,26,-52.9925541753001
23.748934103173966,90.37156355675904,50,26,-57.717816470075434
23.74868193268249,90.37046238637085,50,26,-71.72022038796705
23.748748042577173,90.36942079674203,50,26,-75.71099225453386
23.749103880277026,90.37104872375168,50,26,-69.09027327415454
23.748914798474683,90.36904777900172,50,26,-76.50718501428142
23.749061980662418,90.37128644809658,50,26,-66.21154084120363
23.74880833979192,90.37143144364902,50,26,-60.53127160223465
23.748895446435775,90.37156389066699,50,26,-64.26519396019825
23.748884189064526,90.37155749767872,50,26,-73.22073107645717
23.748680375234915,90.37036118017102,50,26,-74.28363378947267
23.74914136730289,90.37061934646756,50,26,-68.32631489635996
23.748680171760725,90.37029888443479,50,26,-61.64310758575219
23.748873723174725,90.36906692362552,50,26,-72.08405214073966
23.748996087313547,90.3691268892391,50,26,-73.62750851009973
23.748882725095932,90.36905935193691,50,26,-70.57898846440659
23.74871362060949,90.37095689812229,50,26,-63.345841308980575
23.748892344943656,90.369053375583,50,26,-59.593670945364124
23.74897697622794,90.37152222278078,50,26,-63.08924518713625
23.74868074770381,90.37021912899144,50,26,-71.68053096693339
23.748832470888594,90.37148842590837,50,26,-64.68512223507491
23.749018682473125,90.36917955048507,50,26,-62.67869824219727
23.748701783817626,90.36977914818813,50,26,-68.20066001310411
23.74897229149116,90.37152892963832,50,26,-69.6812631154686
23.748895025554983,90.37156370479408,50,26,-72.07221383275602
23.749137632581856,90.37068955527141,50,26,-65.98668863161086
23.748944844965408,90.37155733328022,50,26,-68.92872884701247
23.748709315603687,90.36969910596217,50,26,-66.19657687225497
23.748680409600684,90.37025041724355,50,26,-74.14037614190043
23.749138885588714,90.36994814370556,50,26,-62.17193347742965
23.74870901100692,90.3709137148433,50,26,-64.39311585818285
23.74872190202269,90.36958994542107,50,26,-71.02635551581243
23.74910821829736,90.37101549925676,50,26,-68.31765138954755
23.7491220129231,90.37089136291992,50,26,-71.21271622110561
23.748736551961382,90.36948784898443,50,26,-72.85742815226835
23.74869919008946,90.37080535635651,50,26,-63.958451369046024
23.748788084342884,90.3713690903637,50,26,-74.73452254759059
23.748867756732853,90.36907301377676,50,26,-62.88161260482052
23.748890937608866,90.3690541147102,50,26,-62.24725623811753
23.748797560109992,90.37140005808598,50,26,-67.25698568178484
23.74871163830198,90.37093880951322,50,26,-71.68733847648141
23.748770135618805,90.36931514253605,50,26,-64.00674713238541
23.74869048310964,90.36993802852507,50,26,-64.48435009290738
23.74873472721276,90.36949944315126,50,26,-65.43311578788031
23.74891074086546,90.36904793094611,50,26,-66.34658368565316
23.748885354137276,90.36905750308135,50,26,-62.69922827588106
23.748798544716262,90.37140308958318,50,26,-69.312152027291
23.74905243509496,90.36928983213492,50,26,-75.20107363056454
23.749102794423976,90.36955910422553,50,26,-72.0809683282885
23.7491483476004,90.37024557912912,50,26,-68.08866010331549
23.749049474990787,90.37133739487308,50,26,-73.78201600676302
23.748734833190518,90.37111703801665,50,26,-70.70142928217317
23.74895144407998,90.36901457496256,50,27,-68.62391286412723
23.748813520251158,90.37149864474279,50,27,-68.51374168014812
23.749026031176257,90.36914525344179,50,27,-68.69487442193298
23.749137719211546,90.37082658777652,50,27,-63.800404828699506
23.748678498389054,90.36998882539764,50,27,-73.75009046461375
23.748672379033106,90.3701768803777,50,27,-66.52313118562779
23.749130310138977,90.36970522124737,50,27,-60.568641845955156
23.74895031273476,90.36901365176772,50,27,-73.16617934860216
23.74878060002311,90.37140072997542,50,27,-62.50972396782441
23.74878632211896,90.36919540446887,50,27,-69.04899115672386
23.748920257559224,90.36899969039523,50,27,-71.13196718302159
23.749131099986183,90.36971348230477,50,27,-69.03661186140452
23.749054214238246,90.36923708201779,50,27,-72.8269693386061
23.748672347276653,90.37017858938482,50,27,-70.87994075863155
23.748689703687432,90.37080907963025,50,27,-70.26141331677559
23.748766104460373,90.36927062924433,50,27,-68.29164399490068
23.74902940688794,90.37146098486014,50,27,-70.59439593726287
23.748935862849205,90.36900441495825,50,27,-66.03023279732682
23.74908285528951,90.36936390869782,50,27,-63.36054878711834
23.749134837494402,90.36975468467317,50,27,-72.49687604853166
23.748774615794662,90.36923696854586,50,27,-66.49634326502779
23.748701702700153,90.37094278254234,50,27,-66.45710191226948
23.74868200171024,90.36992151857517,50,27,-61.16261610967259
23.748964268821354,90.36902710722437,50,27,-76.43761422021817
23.748785647872985,90.37141814076656,50,27,-67.58729840570476
23.749036445598982,90.37143985145093,50,27,-68.22765148093313
23.74903362866713,90.36916729294691,50,27,-60.193136904439974
23.749015939647162,90.36911877969031,50,27,-67.21135507105717
23.749124376817612,90.37096847196815,50,27,-58.897914697850865
23.74867223119295,90.37043075931759,50,27,-68.88416228859413
23.74897072202606,90.36903487322348,50,27,-73.23928274935366
23.748798312558797,90.37145784680497,50,27,-64.96358388689629
23.749157627239548,90.37032291069904,50,27,-62.82621110619858
23.74893605869861,90.36900450871903,50,27,-71.48002625561733
23.749055343342132,90.36924137457511,50,27,-71.16757745802704
23.749062184598685,90.37134727910089,50,27,-72.4801046089206
23.748759489097516,90.37131679971293,50,27,-61.53070461521299
23.74867492231606,90.3705372640334,50,27,-66.5923918121118
23.748838417191788,90.36906479365867,50,27,-64.12448843470592
23.749088840666275,90.36939591282115,50,27,-61.84188812315854
23.749013296246343,90.36911234933359,50,27,-66.76605900323685
23.748891096813256,90.36900532988756,50,27,-64.42403139944852
23.74871777175619,90.36953754970149,50,27,-72.4695027541126
23.748674714643986,90.37053089753363,50,27,-62.665181141684194
23.74914746632844,90.37068245468326,50,27,-62.88050215127843
23.74873755700134,90.36940940311345,50,27,-63.93299590761552
23.74889506315188,90.36900345235115,50,27,-70.88281875028743
23.748903710514885,90.36900057511403,50,27,-65.05603910365741
23.749157517383683,90.37034999057094,50,27,-70.45581313346935
23.748953756852135,90.37159924646859,50,27,-69.12053490994487
23.748777100845466,90.36922770441515,50,27,-60.10205445747589
23.748791423321602,90.36917886879942,50,27,-68.91231399458617
23.748971619341233,90.36903603187889,50,27,-69.94971256115718
23.748673597331017,90.37049280633873,50,27,-67.22374788618106
23.748799858400837,90.36915347552932,50,27,-66.62093175909551
23.748705071231026,90.3696414019258,50,27,-63.92029106201505
23.748980485613046,90.36904853199142,50,27,-72.84553769556325
23.74868025353136,90.36995337835761,50,27,-68.3888199692216
23.74876926868748,90.36925775612504,50,27,-65.69862809500478
23.748687777018297,90.37078331025837,50,27,-70.38070178756242
23.749069935832896,90.37131401316867,50,27,-59.0275936406984
23.748896103743522,90.37161278200547,50,27,-77.11452136708574
23.749145507802805,90.36989973081839,50,27,-61.366322244136654
23.748712031811248,90.37103395553763,50,27,-68.99554895421088
23.749143764760763,90.3698722035365,50,27,-69.09943631755549
23.74912619882161,90.3709514170915,50,27,-63.58019499555081
23.7486892349391,90.36981284644678,50,27,-70.57496124322725
23.748721682286625,90.37110633900473,50,27,-61.909327936224436
23.748808322724862,90.3714854998518,50,27,-65.2510804902012
23.74911879944447,90.3695985033995,50,27,-57.529666948059734
23.748927072251302,90.37161471205611,50,27,-66.79939535534292
23.748881033896293,90.37160411935419,50,27,-67.38633384668599
23.74908053102109,90.3712637382053,50,27,-67.1714691622141
23.74886511443571,90.36902645397748,50,27,-62.372435104387286
23.749049169931574,90.37139727505331,50,27,-67.49075310936756
23.748739584482998,90.37121780746196,50,27,-72.20471522086153
23.74915594592691,90.37046221934031,50,27,-71.46980169796707
23.74913924952991,90.36980871309657,50,27,-74.34098773387426
23.748757594211774,90.36930750824159,50,27,-69.59476040425243
23.748683677768593,90.36989346581207,50,27,-78.30659865964272
23.74915605249087,90.37015848713985,50,27,-64.08687156962638
23.749016225649445,90.36911948770926,50,27,-58.61591070025386
23.748884445698927,90.37160652893017,50,27,-63.73585267640103
23.749157268951304,90.37038046647082,50,27,-66.31429709167149
23.748761091124575,90.37132385737709,50,27,-74.16924787812371
23.74876922453096,90.37135786721639,50,27,-66.55518543532429
23.749152749907292,90.37056905910715,50,27,-70.82037362509597
23.748678415638032,90.37062519868189,50,27,-67.74407298387229
23.748691138133985,90.36978849823682,50,27,-61.717513518575196
23.74889054079954,90.37161017875657,50,27,-68.3061845902223
23.748671186728533,90.37028735809281,50,27,-69.39738165737123
23.748870535913202,90.37159503626042,50,27,-65.91833561277457
23.74913190189416,90.37089377982093,50,27,-67.36326510344539
23.74914096896226,90.36983174514889,50,27,-70.10463869200132
23.748672110721984,90.3701921188278,50,27,-62.05053176591724
23.749067421362533,90.37132511109218,50,27,-61.59735629786673
23.74870622147701,90.37098474456337,50,27,-71.07774533695851
23.748783478924032,90.36920502464943,50,27,-69.26799832461822
23.74897192614627,90.37157936751326,50,27,-69.21464515270308
23.748671240086967,90.37034215010766,50,27,-70.10437950564244
23.74887679086141,90.36896601229549,50,28,-75.01166340492216
23.749029856318757,90.36910133429186,50,28,-68.55023496860365
23.748810637610262,90.36907097080478,50,28,-59.139647112724916
23.749112292816786,90.36946635716764,50,28,-65.57356364889982
23.749137177134536,90.36967132361944,50,28,-68.94949844403355
23.74893153754765,90.3689539800814,50,28,-72.09811803146559
23.74915016850702,90.37079041364888,50,28,-75.21870312126991
23.74867923608019,90.37079887832202,50,28,-66.32938811744023
23.749113412079545,90.36947403117112,50,28,-79.60823034388962
23.74888761313352,90.37165728224704,50,28,-73.92769285607896
23.748922080593477,90.3716643261479,50,28,-71.14908637808051
23.74866245148351,90.37024132483923,50,28,-58.51302142524413
23.749138609167336,90.3696860447982,50,28,-67.37703006145415
23.74866433901023,90.37048638306814,50,28,-68.87925529307721
23.749152438194695,90.36985879461932,50,28,-68.81391589468285
23.749060794562592,90.36920275856367,50,28,-68.62218888153501
23.74875557444632,90.37136218984645,50,28,-66.12927255080702
23.749063345212782,90.37140313308836,50,28,-68.13131535811199
23.748686668182682,90.36972426677919,50,28,-75.69718211807117
23.749164954265645,90.37046509187255,50,28,-77.61833201784654
23.74900982443274,90.37156410883638,50,28,-67.56155228775769
23.74892747198457,90.37166313198665,50,28,-76.52422123921865
23.748891675460385,90.37165943747625,50,28,-66.44108564234882
23.749157947606275,90.36995447988531,50,28,-67.15861293663527
23.74866761445682,90.37058889086958,50,28,-65.81214021011407
23.748710879409447,90.36950614377558,50,28,-65.62479494350134
23.749146044197747,90.36977067375253,50,28,-72.64559991126835
23.7491237441656,90.37106501752213,50,28,-60.944613096464984
23.749072437893652,90.3692501900277,50,28,-80.86354186907512
23.748707704583676,90.36953000519982,50,28,-71.60655820123102
23.74866362403221,90.37016129671318,50,28,-68.81935024824418
23.749119811488796,90.37109557623668,50,28,-67.95308311510267
23.74913923492303,90.37092318163509,50,28,-61.35778547230927
23.749106381425054,90.36942761799594,50,28,-75.05163289278397
23.74916618916485,90.37022570846258,50,28,-73.4231839477819
23.748865265343532,90.37163896257746,50,28,-70.86687389528436
23.748855277977768,90.36898864423398,50,28,-74.43712509155876
23.748721663734237,90.37118339511787,50,28,-72.31567982957156
23.748662618036317,90.3703907275336,50,28,-68.89376552565317
23.748978401554066,90.37162054922425,50,28,-66.76404289675806
23.74866389019328,90.3701486705622,50,28,-72.39490906978655
23.749142068173484,90.37089225140731,50,28,-76.09450688704575
23.74867456572919,90.36988735860928,50,28,-64.31079168553421
23.749052366211668,90.37144399071062,50,28,-66.18219390212425
