lat,lng,altitude,tower_distance,signal_strength
23.74909358133232,90.37335797342031,60,66,-91.71619750804888
23.749358527073678,90.3681810665294,60,66,-88.6082517815245
23.749372736975836,90.36827018717405,60,66,-84.14239357647165
23.748637508339705,90.3674771377739,60,66,-78.14416650028005
23.748837638734265,90.36713589473487,50,66,-58.615419283012514
23.749446833496712,90.37173183189007,40,66,-37.267836629480705
23.748322001106335,90.37058254599404,60,66,-84.61970123323987
23.749196808709677,90.37312284396572,50,66,-67.13356344956267
23.748345366491968,90.3693800895408,40,66,-51.62855164227392
23.74917729522489,90.37317702399301,60,66,-83.64909964823079
23.74860494974967,90.37303932874694,60,66,-93.65280166443904
23.74832356296751,90.36994885089676,40,66,-43.834797999813645
23.748970610099107,90.37349234768308,60,66,-86.3222133511611
23.748740442395228,90.3733667129707,50,66,-63.6284202153741
23.74832270137388,90.3699925771473,60,66,-88.78270119438888
23.749400025921666,90.37215363585771,60,66,-85.02069290247829
23.74832703363349,90.37080515596114,40,66,-50.72561472456487
23.749477003120212,90.36927279735254,40,66,-38.445828205307556
23.748410816313317,90.37200867027316,60,66,-81.37800944821723
23.74950184620989,90.36981338132064,60,66,-91.18257431421313
23.749211900491794,90.36753831245723,50,66,-64.29431336700885
23.748585690160628,90.37297341841398,40,66,-48.47121753447366
23.74922519368525,90.36758088935449,50,66,-68.19326691547276
23.748509670481425,90.37265125580498,40,66,-44.16078075549957
23.74834563526612,90.37124046793386,40,66,-54.01235219392205
23.749339923653434,90.37254210104766,50,66,-64.28091779465385
23.74838169542627,90.3718348707578,50,67,-64.04686884119845
23.74947375645887,90.37152825879014,50,67,-61.94007930128977
23.748388620960178,90.37190282920271,60,67,-82.28126869824482
23.748885480022857,90.36706438970995,40,67,-39.66909336533375
23.7489124425838,90.37355512250447,60,67,-88.84675996668156
23.74882511827035,90.3670963795663,50,67,-65.63780089832655
23.74857181266038,90.36763436615834,60,67,-81.05697321131603
23.748374546591638,90.37176039012495,60,67,-87.21516299896962
23.74836892942514,90.37169832643401,60,67,-92.34417870881761
23.748775732164194,90.3734682876938,50,67,-57.861028095034555
23.74837176366966,90.37173006066058,50,67,-68.10255491381821
23.74918980976143,90.36741838162126,50,67,-68.65602879990095
23.74831507537153,90.36992193115702,50,67,-68.96121771539913
23.74944728732568,90.37183302412768,40,67,-32.11554369668954
23.748690574775555,90.37332363342878,60,67,-81.60095735082905
23.74870737144695,90.3672576382008,50,67,-61.13309766843022
23.749392877086304,90.3722874524339,60,67,-84.06531183927974
23.749451452723825,90.37179013415114,40,67,-48.218725160556446
23.748459080641418,90.37243967907969,40,67,-43.55862878467906
23.74833558634337,90.36938684474005,40,67,-40.752763896428384
23.748926215747222,90.37355451735796,60,67,-78.40536152800246
23.748721173129756,90.3672315422353,50,67,-64.84627886742534
23.748610870571305,90.36750109456413,60,67,-85.88877807600939
23.74951727741615,90.37014866184931,60,67,-81.83443787512371
23.748358255244362,90.37157002679552,60,67,-85.48855124178846
23.74860273662141,90.37308878721132,50,67,-65.46891402566791
23.74892132892804,90.37355492562169,40,67,-38.693230889294256
23.749360239517525,90.37249690137007,60,67,-87.51556211040656
23.748577858545126,90.37300356618711,50,67,-62.84785860363904
23.749474385555192,90.37151988000792,50,67,-65.36907853168752
23.749467173060573,90.36900360886646,60,67,-88.59313170631485
23.749508236227726,90.3708897061511,50,67,-63.272744433854704
23.74930966776465,90.37276203971187,50,67,-69.2444443384226
23.748311098564653,90.3702051638052,50,67,-62.04065104745775
23.749128628939715,90.37334373767588,50,67,-65.04613728515622
23.74943435745195,90.36865866011556,40,67,-47.50867583351538
23.74831094934386,90.37038099657727,50,67,-65.81724299746168
23.749503663174238,90.36960427776202,60,67,-77.14946255131815
23.74858064043248,90.36760224223192,50,67,-70.1539688210916
23.74944278735523,90.37187768372044,60,67,-90.46788104642131
23.749503651910427,90.3696040048066,40,67,-51.02821618144555
23.7491441751527,90.37331065498192,60,67,-88.53912039214477
23.748337906761655,90.36934564757038,40,67,-45.00652089753398
23.74831097034095,90.37022994794977,60,67,-95.69327712398116
23.749068013699212,90.37344822182602,40,67,-43.98774136244645
23.74832519973873,90.36960275461465,60,67,-82.02548540973713
23.749142903325108,90.37331346254707,60,67,-96.9400195539445
23.748314491773357,90.3706666707786,60,67,-82.59552894768711
23.748695216194605,90.36728231610635,50,67,-68.16421743586952
23.74889867406696,90.36706176268915,60,67,-89.85636034088262
23.74832607052056,90.37103378296277,50,67,-69.3271434144773
23.74853882355613,90.37284996747736,60,67,-78.44358100481378
23.748937896216272,90.37355267841153,60,67,-94.73670234022713
23.7493142328607,90.36787525709775,50,67,-62.05186080540175
23.748326165894472,90.36957978343534,40,67,-43.62384975771701
23.74864536686812,90.37321475291944,60,67,-85.89500070333119
23.74831330432004,90.37001219478174,60,67,-91.49059700859748
23.749484827984478,90.36924617530939,50,67,-55.26977721320186
23.74885890267036,90.37354138505324,50,67,-61.046840131224194
23.748356162220976,90.36907280508704,60,67,-77.59559389615471
23.749106826559757,90.373385709246,60,67,-92.636394011002
23.74842815382103,90.3722318824846,40,67,-38.761788856843665
23.748695807764477,90.37333472227667,50,67,-64.9097712136785
23.748330677633845,90.36948134987202,40,67,-44.71700048185819
23.748956560847507,90.37354720854088,40,67,-46.17057229170331
23.74858320284126,90.37302265552673,50,67,-62.468585215025925
23.74840887437236,90.37208225016344,60,67,-84.17245928033117
23.748340345542182,90.37131146285381,40,67,-48.45767132442348
23.74831798697124,90.36980816709558,50,67,-67.76173185328906
23.748330412346046,90.37112900873619,50,67,-60.28390737562208
23.749446321012254,90.37184275598801,60,67,-81.07619125227676
23.74831273397552,90.37004792335347,60,67,-90.58149565682785
23.749517439874637,90.37044820952941,50,67,-60.18568080314571
23.74873530354613,90.37340890663374,50,67,-63.284208456908026
23.748344036101653,90.36924517933099,40,67,-43.42090732424981
23.748400405215968,90.36860542489794,40,67,-51.828538961966615
23.749061227502732,90.3734576030299,50,67,-69.75172230543038
23.74878382624141,90.3671375495349,60,67,-96.61293086690902
23.749339587515983,90.36800304760958,60,67,-86.89740558654499
23.749495609504457,90.36943159713555,60,67,-84.90817802619785
23.749365509020016,90.36815037026919,40,67,-48.8133260491633
23.748553353480574,90.36770561773785,40,67,-37.48549310044318
23.748703955927752,90.37335138967349,60,67,-86.6828756922854
23.74929065267518,90.36776872833087,60,67,-89.1950029418669
23.74833467983687,90.36940349543542,50,67,-60.11146502247259
23.74849893728667,90.37266352051965,50,67,-59.504280737608205
23.74867990374223,90.37330007325295,60,67,-81.94190673731053
23.749497399214434,90.37114909187183,40,67,-52.85221527679303
23.748314928384232,90.3699285951327,50,67,-70.83691419991749
23.74848591899901,90.37259503215226,40,67,-32.747174498922746
23.748478427386637,90.37255368321061,60,67,-84.7474930539518
23.74871441876641,90.36724406065714,40,67,-40.17880187733138
23.748978524781112,90.36707903693305,40,67,-36.180392409529595
23.74946637502116,90.37173751654703,50,68,-63.82544350214149
23.74859436233009,90.37311812106726,50,68,-64.39551796457012
23.74917289070802,90.36731994716297,40,68,-46.87927266972341
23.748478260971275,90.37262230142149,50,68,-67.43772487555587
23.74922090450365,90.37316144911485,60,68,-85.01046102670256
23.74924484823863,90.37308303078784,60,68,-88.5809351203136
23.748370840232187,90.3718279735095,40,68,-41.83824481090743
23.748336930842687,90.3692076962051,50,68,-69.68225038863007
23.749406340013774,90.37227198395183,50,68,-55.23075614068705
23.74952268478575,90.37069895426886,60,68,-86.26794864256804
23.748886155192714,90.37360010110955,40,68,-44.14069645395113
23.74927413941045,90.37297553049216,60,68,-87.04162382144123
23.748666193073284,90.36729481670038,40,68,-46.96181843370563
23.748354015670245,90.37163946944678,60,68,-83.51240123760506
23.74835741049028,90.3689357259949,50,68,-64.5827012603133
23.748581763847813,90.37307545542066,50,68,-62.149033771746524
23.74935495853873,90.37259794736597,50,68,-54.7267171601909
23.74831779361432,90.37105634428008,50,68,-60.48286132084985
23.749518428044784,90.37085769766222,60,68,-88.95350429189418
23.748999527777325,90.36704416845627,50,68,-70.47512450610866
23.749433092425942,90.37206150527035,50,68,-65.1150278629635
23.74947626550028,90.37162128072711,60,68,-82.45342253917823
23.748312992368167,90.3709353527546,40,68,-53.952241757658626
23.749099911065656,90.3671669344164,60,68,-80.13026101975083
23.749043859496332,90.37352917613218,50,68,-62.183216357537006
23.749148251286883,90.36726176222578,40,68,-44.611874900412275
23.748456861717006,90.36811633188306,60,68,-86.53447204684484
23.74830642325021,90.36990321921262,50,68,-65.03093738147182
23.74889636097857,90.36701362327207,40,68,-49.66674491321291
23.749479699167527,90.36903787819809,40,68,-36.43466355799053
23.74836803495498,90.3717985820029,50,68,-59.0869345539746
23.7488777778844,90.37359771168076,60,68,-84.35937434255717
23.748579710331057,90.37306828081276,40,68,-43.90990854580483
23.74923275145028,90.36749214127046,60,68,-85.18057475949671
23.74850331352616,90.36786438866687,40,68,-51.664227591820826
23.748763910982834,90.36711318022373,60,68,-79.44611405890814
23.748607171770868,90.3731591957354,50,68,-64.54314396689804
23.74940867446022,90.37225494754959,50,68,-54.36396118808623
23.748427720835505,90.37230955647088,50,68,-69.26575374489077
23.74885851420048,90.37358986365275,60,68,-89.37606395174105
23.748689893948725,90.37337431910954,40,68,-37.371211207366684
23.7491405818099,90.37337075292804,40,68,-44.819218513981504
23.748438451763022,90.372382892465,40,68,-37.15739034371684
23.749209262653423,90.36741906552702,60,68,-82.16124244626221
23.7489971555988,90.3670424031575,60,68,-83.23009374450581
23.748474244827772,90.3680156088945,40,68,-40.553532497443555
23.749517157188638,90.37089668181012,50,68,-72.30529906099073
23.74834145564294,90.36914123740746,50,68,-77.10787150249872
23.74951128074725,90.37104998621213,60,68,-91.36927359286814
23.74876363116751,90.36711356207836,60,68,-80.13611175177965
23.748345704703453,90.36908254490983,50,68,-73.83128288585401
23.74885263532737,90.37358681259147,50,68,-69.34629411592762
23.74905147257653,90.36709575222717,40,68,-38.301317321773695
23.749051721385417,90.36709605980906,50,68,-64.56905081335177
23.749415579495178,90.36841262725991,60,68,-77.58958449399678
23.74948050800524,90.37156745152753,50,68,-70.6114065951857
23.748375978814153,90.36873578827236,60,68,-81.59559384757756
23.749441866579485,90.37198404747511,50,68,-67.74336913878167
23.749232127050927,90.37312569913001,60,68,-76.65854291714167
23.74948821147654,90.37146216281961,50,68,-56.82721459016744
23.74935953884101,90.36804363254824,50,68,-68.5584412373509
23.749458605649767,90.36879452961752,50,68,-56.24461391047254
23.74838262037458,90.36867167029119,40,68,-54.37744146853604
23.74907164499385,90.37349318856643,40,68,-44.708453660997506
23.748823051101642,90.36700003377068,40,69,-27.517114539999145
23.74884525130758,90.37363131703722,50,69,-73.0481400647434
23.749535910954016,90.37024479969065,60,69,-78.25532096924593
23.749395990073264,90.36819341367,40,69,-39.69574043373322
23.748379316669325,90.3686058278631,50,69,-67.04221435580888
23.74860482514693,90.3732078667214,60,69,-90.66390436479415
23.748838409972098,90.36698880926767,60,69,-77.4979010445861
23.748463160985164,90.37260800039562,60,69,-84.62225028100977
23.748537888107347,90.37296885237511,50,69,-59.98858123358911
23.74947274011234,90.36883784059854,40,69,-48.896921580957326
23.748555498675326,90.37303837498253,40,69,-40.29926094074656
23.74911477393155,90.36714222732118,60,69,-94.87620833902022
23.7483587556057,90.36880857134321,40,69,-46.30399591928618
23.749428565942267,90.37218732824554,60,69,-80.98965381959597
23.7493368329624,90.37276123251209,40,69,-46.65616560408997
23.748448967687022,90.37252463462666,40,69,-42.4751481364395
23.74942513668539,90.36840160232332,60,69,-86.58394024374876
23.749020691633845,90.36701297882344,60,69,-84.22106607906134
23.749365831169676,90.37260690887557,60,69,-84.59664513584447
23.748310907689422,90.36950614551633,40,69,-44.45949473942835
23.749525752703978,90.3697025565328,50,69,-55.0904286773615
23.749534134271556,90.37056829754965,50,69,-73.43756192702271
23.748752024562023,90.36707983327781,40,69,-45.55613659333146
23.74904328967186,90.37357939669266,60,69,-74.3628050207124
23.749341993615346,90.3727352198801,60,69,-87.6914953354787
23.749199330006707,90.37328007878095,50,69,-69.69722564190425
23.749192144446486,90.37329969913411,40,69,-38.76754796786633
23.748511511767326,90.37285460193758,50,69,-62.713542654864
23.74829739894738,90.36990091373697,60,69,-89.54038891267308
23.749526646255376,90.37088651669177,60,69,-84.83348240802873
23.748329508384856,90.3714404022037,60,69,-94.46794129682202
23.749230187387127,90.3731884148481,60,69,-82.68270171892073
23.749516017904245,90.36946636222441,40,69,-43.78351304466462
23.748313950944183,90.37117326119281,40,69,-43.26152674269494
23.748448337822516,90.36809499877582,50,69,-67.79591452269341
23.749487242353148,90.36900932607742,40,69,-49.880010844158406
23.74924965010084,90.37312404025748,50,69,-63.0749473004596
23.748960866472963,90.37364271602729,40,69,-43.01020143241539
23.748324784911954,90.36924865519985,60,69,-86.22445349378165
23.748560469211366,90.36755871123445,50,69,-70.0204126737787
23.74900362744168,90.37361744168184,40,69,-54.204084454653845
23.748895800526494,90.36696522518287,60,69,-77.9592406799632
23.74860445325913,90.37320671683086,60,69,-91.7982513155264
23.7493322695955,90.36783205251587,50,69,-62.944148641058106
23.749485675534874,90.3689895009865,50,69,-68.993514491186
23.74889749363443,90.36696496494625,50,69,-62.98636283223214
23.748331739722534,90.36914258441988,50,69,-58.41037566627097
23.74950464719109,90.36925889335734,60,69,-70.67552594098967
23.748445398095765,90.36811304789751,60,69,-84.03917184465277
23.74933024626545,90.37279358745373,40,69,-42.39299180392061
23.749533457842215,90.37000448808469,50,69,-64.22115127343685
23.74835978880482,90.37181825954556,60,69,-77.64804409575271
23.748954703360155,90.37364503577628,50,69,-58.61625946077433
23.748732394468515,90.36711028186218,40,69,-36.78233320080875
23.74829285802368,90.37025436883043,60,69,-83.03019548261152
23.749531801733156,90.37069690281166,50,69,-66.87732789703954
