lat,lng,altitude,tower_distance,signal_strength
23.74847675267226,90.3722520526977,30,63,-78.75515017386233
23.74846921332831,90.37220186241679,30,63,-72.73016709712392
23.748496762245356,90.3723755159894,30,63,-73.15161221104424
23.74929995959035,90.37254859704547,30,63,-65.67357469937016
23.748535314641146,90.36803545657436,30,63,-82.34244964754957
23.748534510430883,90.3725764532351,30,63,-67.25782843667696
23.74882409910141,90.37332238130901,30,63,-74.6489539156939
23.748557849552405,90.36793223569781,30,63,-72.05107159955445
23.749303098879558,90.37253284421948,30,63,-69.50809135545136
23.74894955456017,90.36726038814005,30,63,-78.08514355185372
23.748615255055448,90.36771306588604,30,63,-71.1288548109455
23.749455401289943,90.36938467150937,30,63,-86.89779180663767
23.749248626688328,90.37277570963303,30,63,-88.64260283304323
23.748911788863317,90.36725455778345,30,63,-80.28554113522105
23.74866362159866,90.36756874794095,30,63,-69.5892817308044
23.749349784242362,90.36834909647251,30,63,-74.06391819880145
23.748347830285617,90.37048887919195,30,63,-73.35833754637424
23.74894673455093,90.3733563154459,30,63,-78.47208317580835
23.749421478865536,90.3689362843196,30,63,-78.67833862887656
23.749464865886015,90.36956400898222,30,63,-72.44623661750714
23.749397164067716,90.37191348247443,30,63,-71.30662561559045
23.749448620902164,90.36927671205964,30,63,-80.12803423117144
23.748705736149322,90.37314743413809,30,63,-74.42704534145753
23.74835920643889,90.37094200526798,30,63,-74.00409605474998
23.748952359724715,90.37335443781365,30,63,-71.23931306505894
23.748765299241153,90.37325403146095,30,63,-84.69456346074224
23.749424029854758,90.3689639261027,30,63,-73.51365197937878
23.74876116436313,90.36736791534247,30,63,-77.75722499643416
23.748591301120825,90.367797565036,30,63,-71.64718073440233
23.749166579584283,90.37304332641912,30,63,-78.43480565967751
23.748504781566307,90.36819436350834,30,63,-75.29581421804174
23.748384240984976,90.3713980720682,30,63,-75.63368472424003
23.748565284982558,90.3679004872425,30,63,-76.39561581055975
23.748375724084866,90.36934612372173,30,63,-74.07556520822018
23.74834871328803,90.37005952726544,30,63,-74.28407810120399
23.749386725310657,90.37200095726953,30,63,-71.44694324089511
23.749465719148912,90.37103327255055,30,63,-73.76073960353966
23.748458910251674,90.36848621900904,30,63,-75.66119598057601
23.74910057078595,90.3674234612113,30,63,-82.93740671214182
23.74941220395894,90.36884124651307,30,63,-68.91890564636607
23.748608866700266,90.36773469869584,30,63,-71.43135127920027
23.748865964215984,90.37335013567589,30,63,-73.62950584574557
23.7494119451799,90.37177709268315,30,63,-71.38466995664172
23.748914783142073,90.37336127383377,30,63,-69.48379802882219
23.74938665951337,90.37200148840365,30,63,-76.06034919746601
23.749460411631688,90.37114140172775,30,63,-71.92376938969932
23.748577398320567,90.36785103697444,30,63,-67.6132424973519
23.748488195788855,90.37232428873098,30,63,-72.90053906507622
23.74940158292254,90.3687414233527,30,63,-78.65124422301474
23.748622093621744,90.36769060669752,30,63,-75.80530806542653
23.749437046285365,90.36911735880375,30,63,-69.96132439724596
23.749242736935262,90.36781731274375,30,63,-71.13654237174421
23.748643136111877,90.36762584064935,30,63,-72.36633844703522
23.748725829693367,90.36742797591779,30,63,-70.63020276045144
23.74947496560816,90.36982976285107,30,63,-81.67125304908788
23.748711972712176,90.3674553301244,30,63,-80.26389797348759
23.748372089014943,90.37120861527961,30,63,-75.19565295372944
23.74890452869603,90.37336081268386,30,63,-72.6800598482148
23.748449696546682,90.37206093796253,30,63,-77.22128292656907
23.748349880935844,90.36999185735948,30,63,-74.53227311274254
23.748895297914782,90.37335954471499,30,63,-69.22608180520331
23.74946039577618,90.37114170227724,30,63,-74.78311942340635
23.748682904083957,90.36752005200798,30,63,-71.37733549179211
23.74936973068881,90.36848506853187,30,63,-75.22763475947582
23.74849839258089,90.36823079353894,30,63,-74.68226797915396
23.74948176803923,90.37022694374495,30,63,-81.38012461608582
23.74902074677795,90.37330719577629,30,63,-71.3784293288863
23.748354700464674,90.3710528937032,30,64,-76.68394589624553
23.748918692126324,90.3734096548457,30,64,-82.71041120793309
23.7494478964134,90.36913144059638,30,64,-74.87690689195709
23.748511824013548,90.37252846275366,30,64,-81.70731578497465
23.749121345680237,90.37320305826331,30,64,-78.33842004372273
23.749490973947022,90.3703172679965,30,64,-75.96422854132074
23.748978979893977,90.3733902226391,30,64,-71.37650512621796
23.748410955628774,90.36879596565564,30,64,-73.07798776715507
23.74837229875586,90.37136439939579,30,64,-65.99960350158568
23.74882199907543,90.37336965007273,30,64,-70.21410563424745
23.74922468907107,90.36769353139853,30,64,-69.64779222509303
23.749433926913316,90.37165318664458,30,64,-74.29113910209702
23.74947500684137,90.36958291900052,30,64,-74.95969789676744
23.749486966163918,90.36994268885026,30,64,-79.16101821260317
23.748369370878713,90.36929593666405,30,64,-69.88751105764179
23.749391461401867,90.37204991893353,30,64,-76.64060691752145
23.749479503343427,90.36969218802726,30,64,-77.91537197652293
23.748646209671154,90.37305376040726,30,64,-76.43830982551195
23.74906592068079,90.37330071745158,30,64,-79.82395290281909
23.749485716862853,90.37072591738887,30,64,-74.86620625186475
23.749131563843818,90.37318131586669,30,64,-74.1828931165963
23.74909108572294,90.37326051185518,30,64,-73.45266556092764
23.74838300691992,90.3715115947296,30,64,-76.0253407710433
23.748599797208154,90.36770849477932,30,64,-72.63944974206329
23.748350447229047,90.37095342176458,30,64,-70.81000404823746
23.748349221313607,90.3696941927511,30,64,-74.27203215640526
23.748337835754004,90.37028761404629,30,64,-69.55375702921314
23.748629126871464,90.3730034729471,30,64,-90.09537685562545
23.749489519050854,90.37008748584536,30,64,-75.03234882586366
23.74903938275903,90.36727981051082,30,64,-83.52204711745327
23.749406538788595,90.36869182333909,30,64,-71.06781637513586
23.749030778387663,90.37334589787392,30,64,-78.53562353525851
23.74897348485647,90.36722238869564,30,64,-74.07399190666662
23.749410977135042,90.37188419301629,30,64,-74.17096803106155
23.748943074541835,90.36720989749365,30,64,-70.3343896453906
23.74872974858909,90.36736942867674,30,64,-75.50246018881643
23.74862101393356,90.3729781514388,30,64,-74.73970362358524
23.74841402337827,90.36876677352943,30,64,-63.931631449319184
23.7488730441888,90.37340175150044,30,64,-77.90490167719825
23.74869848712491,90.3674317570288,30,64,-82.84042657465011
23.749302997992338,90.36801640122101,30,64,-76.14986495830698
23.748420326439597,90.3719067996566,30,64,-74.34234917977197
23.74945914505799,90.36929151958581,30,64,-76.34323056203755
23.749269181639338,90.36786279959759,30,64,-74.45286870532681
23.74870247107898,90.37319260617036,30,64,-70.37619499129246
23.748868465871997,90.37339988169317,30,64,-81.25854293594313
23.74837772505585,90.37144174708573,30,64,-77.12123190772365
23.749477805406954,90.37096710982732,30,64,-78.92693286027155
23.748395120930958,90.37165595324977,30,64,-78.53494745268821
23.74844900689387,90.3721389919872,30,64,-76.08515805302206
23.749243045740293,90.36775927812353,30,64,-73.97596705448696
23.74904779844704,90.36729021986942,30,64,-69.89209964218847
23.749009658943717,90.36724868588328,30,64,-82.22592743956895
23.748673269267563,90.37312545664204,30,64,-71.83118743341298
23.748603565097117,90.37292039135502,30,64,-83.33475086796356
23.74934743649431,90.37235588412314,30,64,-65.6754132978718
23.74869040853708,90.36744969339848,30,64,-82.47393286106255
23.748389203661837,90.37158789010188,30,64,-76.67835479057008
23.74896942944953,90.37339558095468,30,64,-75.02026640193888
23.748980060962076,90.37338956154423,30,64,-73.36514683558761
23.7483593772684,90.37114807783854,30,64,-64.40629080607259
23.749275703808063,90.37272520128165,30,64,-79.27472229308056
23.748999229628623,90.36723981436744,30,64,-74.03823281855597
23.74835270631986,90.36960768899597,30,64,-72.3636337730464
23.74890698924378,90.37340948456863,30,64,-72.668975093902
23.748633556866253,90.37301690283078,30,64,-68.89298382606613
23.74931819558798,90.36809375544598,30,64,-77.29611935909845
23.749281739102138,90.37269873080231,30,64,-70.07033344913891
23.748991041437534,90.36723358463303,30,64,-78.90562578580503
23.749462857158253,90.36935103989691,30,64,-79.23553059516543
23.74838647380795,90.37155496488609,30,64,-72.0418217640098
23.74930262625313,90.3726012216831,30,64,-69.21608502113997
23.74845349747839,90.36844422505865,30,64,-79.21462980177351
23.749470032993077,90.3711363216014,30,64,-69.45132521712114
23.74910299729625,90.36737669062772,30,64,-81.39624604130903
23.748358438156544,90.3694858886046,30,64,-79.06974137353322
23.749443283910576,90.37154316438438,30,64,-76.17735117305918
23.749300703912702,90.3680052024418,30,64,-67.53924990019257
23.749490450912695,90.3701754777193,30,64,-71.56317740881514
23.748377625202693,90.36917542173408,30,64,-78.40783484398924
23.74924019565698,90.36774870950072,30,64,-78.34354122275711
23.74932871418355,90.36815073018074,30,64,-78.61819721627059
23.748489024863513,90.36821396176241,30,64,-76.53828124257053
23.749185228837387,90.373046255018,30,64,-85.19986677824207
23.748486383416733,90.37238620150353,30,64,-76.31049503864242
23.749438340782998,90.3716026965815,30,64,-79.50187501019315
23.749389424243237,90.37206595686787,30,64,-77.68359303089073
23.748337915241176,90.37025254561321,30,64,-72.4257760717662
23.74921706959571,90.36766780653889,30,64,-82.42348253956999
23.74947972567022,90.37091767656088,30,64,-78.80131456207016
23.74923772839261,90.36773966948006,30,64,-79.3051870477935
23.748675506653985,90.37313096728015,30,64,-76.7067182150901
23.749321619185043,90.36811197724315,30,64,-75.883713446538
23.749487626616723,90.36997401718658,30,64,-66.83882679839445
23.748356032502944,90.369534518579,30,64,-79.99818233917907
23.74845275638653,90.3684495413021,30,64,-75.55988043610606
23.748928936878375,90.36720704523073,30,64,-75.95774865793506
23.749334931274593,90.37242996618404,30,64,-74.48862347603315
23.749311256265745,90.36805773644825,30,64,-81.34711940413929
23.74940402227212,90.36866984999571,30,64,-79.97576717616079
23.749314688599334,90.37260726244122,30,65,-70.6512934627082
23.749117707568296,90.367353554631,30,65,-73.4939936910538
23.749442770995785,90.36894974281975,30,65,-75.583734851069
23.749499514243002,90.37043427280447,30,65,-68.54216435455903
23.74926594833484,90.37282735050296,30,65,-70.76760632785619
23.748647243365923,90.37311125220104,30,65,-75.15695351457855
23.74938367989601,90.37219224981202,30,65,-87.19402897260338
23.748331934397832,90.37063266527626,30,65,-73.1262972225342
23.74947908299137,90.36947371527985,30,65,-72.53345397461965
23.749391368975846,90.37213552146173,30,65,-72.11181367929973
23.74842557990406,90.368573269792,30,65,-69.64554661952276
23.749424470868156,90.37185534602322,30,65,-79.6908041303552
23.74848040311196,90.37242288406351,30,65,-70.88946207340773
23.749330338328235,90.37252541512686,30,65,-79.07000232942228
23.74917555328584,90.37312757659284,30,65,-78.5422778936833
23.74884990686046,90.3734390427897,30,65,-78.729755774327
23.748695939957983,90.37323077441937,30,65,-76.65973501880723
23.748973372460735,90.36717360864795,30,65,-68.85843129005539
23.748331929939166,90.37063243375691,30,65,-71.54574238632414
23.749493696403846,90.36984743084321,30,65,-66.46188482899368
23.749480388052465,90.3711160818047,30,65,-81.45451349093457
23.74886974759482,90.37344903504412,30,65,-72.45770606419063
23.748371717489487,90.37149152157369,30,65,-72.85498512196182
23.74898512123698,90.37343514838949,30,65,-82.1020846045999
23.74844113149835,90.36845264557452,30,65,-77.31711260766085
23.7486635793046,90.37315459607291,30,65,-82.38983160199557
23.748867589775973,90.36716767430353,30,65,-77.03647209321772
23.74877275775974,90.36725113869582,30,65,-70.59074199421025
23.748499408888712,90.37253054539364,30,65,-78.09666867988761
23.748530357370402,90.36792969689344,30,65,-74.3832379940056
23.74836210534446,90.37135496525842,30,65,-80.66631742325592
23.748494171036285,90.36811392204119,30,65,-66.16036334079331
23.749130644132993,90.37323553957106,30,65,-73.32195923256309
23.748643290877407,90.37310024852222,30,65,-67.00504679934299
23.74945438465404,90.36908909096216,30,65,-66.56180082720842
23.748865435449265,90.37344717473565,30,65,-71.14725613330918
23.748347093232127,90.36952693613777,30,65,-73.44331226348852
23.74946031241164,90.36916807579357,30,65,-71.11599453301356
23.748415748579976,90.368656242987,30,65,-74.86619877635978
23.748330784539398,90.37056609866626,30,65,-70.51810645993115
23.748923585219586,90.36715798051378,30,65,-72.26615527933046
23.748356813081124,90.36934543029508,30,65,-74.47775444698334
23.749023374650143,90.36721262338148,30,65,-72.34400944100462
23.748892602138852,90.37345602371903,30,65,-67.4283723226589
23.748723934750313,90.36732888778248,30,65,-78.78724947324451
23.74835037495479,90.36946093061155,30,65,-70.40956148109372
23.748973389337063,90.37344218216077,30,65,-75.08240413810621
23.748365686331354,90.37140810645714,30,65,-73.71132808570147
23.749054264341797,90.37336702973545,30,65,-68.99139698109207
23.74883642873695,90.37343015600449,30,65,-79.87695243751509
23.749162976749197,90.37316028694454,30,65,-64.60828827098797
23.748358743589822,90.36931364277423,30,65,-68.10491905824784
23.748328923342626,90.37036866068814,30,65,-71.96395999400548
23.74937120858275,90.37227895004375,30,65,-71.52840543141629
23.748999433792065,90.37342481578152,30,65,-73.38839856231077
23.748347758107258,90.36951308886363,30,65,-63.68915302688182
23.748424878962524,90.36857900010253,30,65,-73.83177030834752
23.749145490933643,90.37320252551672,30,65,-69.85672164510234
23.749395153185958,90.36850920357521,30,65,-70.16641525866275
23.748636256747616,90.36753564579121,30,65,-82.18650817250378
23.749499908179335,90.37035912080009,30,65,-69.63411845657014
23.74834376279315,90.36960063801214,30,65,-79.95516052995089
23.748602399740637,90.36764198127251,30,65,-79.82544001299853
23.748947789819052,90.37345308170228,30,65,-73.21752147472586
23.748633126282026,90.36754480218245,30,65,-74.98804133518608
23.749471877828345,90.37127219689218,30,65,-75.90551228463677
23.748328960122066,90.37037817273486,30,65,-68.32464360054499
23.74845962208297,90.36832330604376,30,65,-73.46526643782006
23.749223049216017,90.37298508442005,30,65,-65.32804385567006
23.74833274693918,90.36994341633431,30,65,-74.18168762538866
23.748513665282786,90.37260501237698,30,65,-64.81214189805088
23.74833015951348,90.37052130288744,30,65,-76.03977846465823
23.749390487597932,90.36847363955572,30,65,-73.98092567427793
23.74921217079932,90.36759529202071,30,65,-75.7594367295052
